0.535911	100
0.569689	110
0.684712	111
0.845544	011
0.937289	111
0.962728	011
1.41988	001
1.83976	000
0	100
0.0391246	000
0	010
0.0117528	000
0	001
0.00218079	000
0	100
0.487332	000
0	010
0.253805	110
0.527784	111
0.595281	011
0.876901	111
0.965723	110
1.18288	111
1.21717	011
1.24906	010
1.57843	000
0	001
0.533648	011
0.925962	111
1.07914	011
1.10079	111
1.69385	110
1.69416	010
2.86882	011
2.95094	111
3.29145	110
3.42361	111
3.63586	011
4.07022	111
4.11393	101
4.48933	111
4.6585	011
4.79167	010
5.25021	000
0	100
0.0372483	000
0	010
0.185285	110
0.274871	010
1.11944	011
1.31949	111
1.57612	101
1.71862	111
2.734	110
2.9489	010
3.02423	000
0	001
0.200878	011
0.598982	010
0.794476	000
0	100
0.711604	101
0.87818	111
1.45293	110
1.7582	111
1.91152	011
2.00174	001
2.08337	101
2.69545	111
4.52554	110
4.59581	010
5.21534	000
0	010
0.123656	000
0	001
0.166231	101
0.256508	111
0.41609	110
0.634494	111
0.921333	110
1.64399	010
1.90538	110
2.382	100
3.77654	110
4.4428	111
4.541	011
4.59025	010
4.68455	000
0	100
0.283063	101
0.375834	111
0.782851	011
0.851238	111
1.02296	110
1.10776	111
1.14643	011
1.79539	010
2.01303	011
2.14654	111
2.40667	101
2.55381	001
2.79818	101
3.36457	111
3.67075	011
3.76804	001
3.83621	000
0	010
0.0939016	110
1.02175	010
1.09583	011
1.34288	001
1.57083	000
0	001
0.133488	101
0.27802	001
0.702057	101
0.978239	111
1.21439	110
1.21574	111
1.86445	110
1.94714	010
3.02143	000
0	100
0.531602	000
0	010
0.0624845	110
0.153485	010
0.165262	011
0.42141	001
0.764321	011
0.83177	010
1.94018	011
2.1703	111
2.38198	101
2.59892	111
3.50905	110
3.62432	111
3.73448	011
3.76099	001
3.83927	000
0	001
0.190859	011
0.202755	001
0.549699	011
1.00069	111
1.48717	110
1.75083	100
3.00798	110
3.0648	010
3.72107	011
4.09325	111
4.43862	011
4.73153	010
4.92797	110
4.92924	111
5.38496	101
5.39381	100
5.59905	000
0	100
0.488146	000
0	010
0.272841	011
0.35087	010
0.470228	011
1.48843	001
1.58647	000
0	001
0.770996	101
1.209	111
1.40077	101
1.40099	111
2.20916	110
2.32219	100
2.36366	101
2.52608	100
2.75886	110
2.89599	111
3.74376	110
3.97122	111
4.03001	110
4.15102	111
4.28836	101
4.38349	001
5.83022	000
0	100
1.22572	101
1.45926	111
1.78323	011
1.85763	111
3.288	011
3.53279	111
3.84576	101
4.04562	100
4.49062	101
4.83992	100
5.27416	110
5.36875	100
5.58463	000
0	010
0.496643	011
1.04423	111
1.2594	011
1.51171	001
1.72083	000
0	001
0.329704	011
1.03822	001
1.27383	000
0	100
0.340057	000
0	010
0.356239	011
0.498336	001
0.529308	000
0	001
0.329472	101
0.566584	001
1.87522	000
0	100
0.0506841	101
0.622884	100
0.851809	110
0.853362	111
0.987592	110
1.05859	111
1.17448	011
1.27784	001
1.90266	101
1.92446	111
2.16249	011
2.56315	111
2.62347	110
2.69262	010
3.05169	000
0	010
0.217271	110
0.428065	010
0.561838	110
1.53117	111
1.67447	101
1.92507	100
2.244	101
2.46895	111
2.92288	101
3.04964	111
3.19702	110
3.32155	100
3.63343	101
3.90961	111
3.93607	110
3.95358	010
4.41773	011
4.60697	111
4.68687	110
5.02766	111
5.4725	101
5.53007	001
5.67302	011
6.09492	111
6.31028	110
6.41671	100
6.5921	110
6.70216	111
6.85777	110
6.94126	100
7.05337	101
7.05451	001
8.55252	000
0	001
0.0155747	000
0	100
0.0917146	110
0.12796	111
0.616755	101
0.903047	111
0.96227	110
0.982672	100
1.46905	101
1.69118	001
1.89613	000
0	010
0.08462	110
0.465486	111
0.51186	110
0.645888	111
1.12818	110
1.92007	100
1.97412	000
0	001
0.0146016	101
0.0594102	001
0.180632	000
0	100
0.376623	000
0	010
0.0910198	000
0	001
0.168807	011
0.450696	111
0.727731	101
1.03103	100
1.13624	000
0	100
0.466802	101
0.570423	111
0.646996	011
0.647497	111
1.10413	101
1.32253	111
1.37509	101
1.57976	111
1.88394	101
2.35485	001
2.39116	101
2.57626	111
2.89469	011
4.32872	010
5.05398	110
5.14541	010
5.2458	011
5.38912	111
5.44293	101
6.36913	001
6.45106	101
6.54664	111
6.69205	101
7.03721	111
7.16419	011
7.90273	111
7.9456	101
7.96853	001
8.3663	101
8.60948	100
8.7885	101
8.85166	111
9.13604	011
9.17399	111
9.20835	011
9.44887	010
9.8227	000
0	010
0.557685	000
0	001
0.00835116	000
0	100
0.169496	000
0	010
0.425665	000
0	001
0.188335	000
0	100
0.274783	000
0	010
0.0239537	011
0.948726	001
1.05919	101
1.428	111
1.45691	110
1.52015	111
1.89859	110
1.97159	111
2.14709	110
2.19447	100
2.5332	000
0	001
0.46638	000
0	100
0.0110015	000
0	010
0.0542648	000
0	001
0.30895	011
0.495967	111
0.648745	011
1.04501	111
1.29164	110
1.32463	100
1.39198	110
1.40815	010
1.46138	110
2.01463	010
2.19002	110
2.25068	111
2.74004	101
2.93603	100
2.98586	110
3.0944	010
3.0962	110
3.23687	111
3.56751	101
3.70343	100
3.81001	000
0	100
0.609356	101
0.690645	100
0.906424	110
1.45289	100
1.50088	110
1.59999	100
1.71536	110
2.14909	111
2.24921	101
2.29715	100
2.31589	000
0	010
0.591005	110
1.04267	100
1.34831	000
0	001
0.023031	011
0.161977	111
0.164074	101
0.304173	001
0.484061	000
0	100
0.328738	110
0.366753	111
0.381545	011
0.422557	001
1.26594	000
0	010
0.6245	110
1.10619	111
1.36334	101
1.90665	001
2.00383	011
2.0438	001
2.37214	000
0	001
0.135021	000
0	100
0.124281	110
0.592871	111
0.671388	101
0.822083	111
1.33759	110
1.86922	100
2.50674	101
2.52761	111
2.58178	101
3.87647	111
3.98544	101
4.25667	100
4.67963	110
5.42377	100
5.65829	000
0	010
0.302607	110
0.349505	111
0.996387	011
1.68627	111
2.33776	101
2.41879	111
2.68686	011
2.71337	001
2.8435	101
2.87136	100
2.96155	101
3.1386	111
3.72753	011
3.7295	001
3.78713	011
3.82797	010
4.53026	110
4.73655	010
5.70654	110
5.82531	010
5.95188	110
6.13255	111
6.13655	011
6.34815	111
6.76092	101
7.45273	111
7.6484	011
8.23197	001
9.00323	000
0	001
0.890249	000
0	100
0.0277676	110
0.224056	010
0.918822	000
0	010
0.286889	000
0	001
1.06492	011
1.7097	111
1.83224	011
2.07174	111
2.19347	011
2.19974	111
2.38736	110
2.46499	111
2.62995	101
2.67665	100
2.88162	101
3.05278	111
3.39008	101
3.57695	001
3.94544	000
0	100
0.0818044	101
0.169944	111
0.465613	101
0.546646	111
0.735723	011
0.762376	001
1.66736	101
1.73093	001
1.93038	000
0	010
0.0385777	110
0.108669	010
0.427037	110
1.22769	111
1.37513	110
1.98313	111
2.20677	101
2.23319	100
2.27683	000
0	001
0.378507	011
0.514229	010
0.707585	011
1.39748	111
1.41054	011
1.81291	111
1.82008	110
2.37988	100
2.94316	101
3.57669	111
3.89466	110
4.23924	111
4.25356	110
4.3033	111
4.38845	110
4.70702	100
4.7913	110
4.97309	100
5.48203	101
5.68388	001
5.75187	101
6.61944	001
6.78887	000
0	100
0.418595	000
0	010
0.30191	000
0	001
1.36095	011
1.76654	111
2.24956	110
2.27947	111
2.64128	011
2.90528	111
2.93412	101
3.0115	100
3.28525	000
0	100
0.0341756	110
0.0815251	010
0.108746	110
0.147184	111
0.542174	011
0.635659	111
0.705829	011
1.24865	010
1.58688	110
2.30589	111
2.63571	110
2.97709	111
3.51679	011
4.4771	010
4.57124	011
4.66789	001
5.15374	011
5.19617	001
5.21418	101
5.39756	001
6.08958	101
6.22759	111
7.20251	110
7.20742	010
7.33058	011
7.86816	111
8.14097	011
8.40219	111
8.74206	101
9.06285	111
9.0901	011
9.15506	010
9.41149	110
9.70536	010
10.0889	011
10.1913	010
10.2059	011
10.4494	111
10.4738	011
10.6865	111
10.9962	101
11.0913	001
11.1209	000
0	010
0.298473	110
0.533532	100
0.648175	110
0.829487	111
0.913681	011
1.04854	010
1.2291	110
1.3854	111
1.62542	101
1.77502	100
2.21062	101
3.0354	100
3.25332	101
3.42573	001
3.51913	011
3.60437	010
3.7095	110
3.88581	111
4.33061	101
4.45385	100
4.54051	110
5.04416	111
5.31714	101
5.34579	001
5.5267	000
0	001
0.290696	000
0	100
0.763427	000
0	010
0.00122909	000
0	001
0.560568	000
0	100
0.235651	101
0.414253	100
0.42474	110
0.545438	010
0.956483	011
1.22798	001
1.24501	000
0	010
0.92522	011
1.2209	111
1.66844	011
2.6412	001
2.7308	101
2.73501	111
2.93048	110
3.15973	111
3.18652	011
3.47636	010
3.69947	000
0	001
0.274016	000
0	100
0.379004	101
0.448271	111
0.595863	101
0.746858	111
0.845307	110
1.30205	010
1.46767	011
1.66241	111
2.0729	011
2.45808	010
2.55496	110
3.11499	010
3.3748	110
4.06494	111
5.08076	110
5.39203	010
6.04841	011
6.11989	111
6.85454	110
6.94903	111
6.99737	110
7.25057	100
7.2538	101
7.36607	100
7.49429	110
7.66916	100
7.99137	101
8.08475	001
9.57367	000
0	010
0.23725	110
0.449864	111
1.33128	101
1.55285	111
1.79992	011
2.63054	111
2.6499	101
2.70104	111
3.20373	110
3.58667	111
3.98175	110
4.25855	010
4.64222	000
0	001
0.0869673	101
0.324454	111
0.740052	011
0.768764	010
0.77126	011
0.925348	111
1.22985	101
1.28233	001
1.2907	011
1.61016	001
2.45676	101
3.036	111
3.55974	101
4.22241	111
4.49017	101
4.53024	001
4.58131	101
4.76514	111
5.7465	011
5.91786	111
6.0491	011
6.21536	111
6.37484	011
6.59151	111
6.60841	101
6.66686	001
7.2139	101
7.43438	100
7.81507	101
7.83438	111
8.6752	110
8.67892	100
10.0524	000
0	100
0.0599405	110
0.602655	010
0.756013	011
0.889786	001
0.905749	101
0.947572	111
1.06412	110
1.0814	010
1.29455	000
0	010
0.0613937	000
0	001
1.88608	000
0	100
0.918627	110
1.52449	100
1.74162	000
0	010
0.0616932	110
0.288558	100
2.81585	000
0	001
0.0399753	000
0	100
0.0106832	101
0.346182	100
1.0254	000
0	010
0.248799	110
0.717231	010
0.950675	011
1.15786	111
1.42786	011
1.87039	010
1.92848	110
2.63111	010
2.6959	000
0	001
0.331871	000
0	100
0.969202	101
1.46397	111
1.91128	011
2.19711	010
2.49184	000
0	010
0.112067	000
0	001
0.19617	101
0.404137	111
0.536939	101
0.898125	111
1.36881	101
1.76487	100
1.78834	101
1.80087	111
1.91211	110
2.35278	111
2.37348	110
2.45805	111
2.47073	101
2.8053	100
2.92627	000
0	100
0.416045	110
0.525266	111
0.613635	110
0.811501	100
0.948146	110
1.06609	010
1.07001	011
1.20517	001
1.34152	000
0	010
0.469802	011
0.480815	111
0.802264	011
0.833063	111
1.13131	011
1.41021	001
1.41279	000
0	001
0.0519753	000
0	100
0.0890149	101
0.629628	111
0.640097	110
0.835037	010
1.10021	011
1.45966	111
1.6676	110
1.69323	111
1.98755	110
1.98905	100
2.2153	000
0	010
0.406352	011
0.744134	111
1.16899	011
1.26895	111
1.55558	011
1.61164	010
1.85429	011
2.76997	111
3.07678	110
3.19234	111
3.45303	110
3.49326	010
3.87396	000
0	001
0.596373	000
0	100
0.319496	101
0.441539	001
0.60412	011
0.690375	111
1.57829	011
1.78957	001
1.87887	011
2.05883	111
2.16913	011
2.75096	111
2.89497	011
3.66071	010
3.73749	000
0	010
0.0166411	000
0	001
0.116254	011
0.116806	111
0.494604	011
0.752257	001
1.26722	011
1.28157	010
1.75525	000
0	100
0.20064	000
0	010
0.556923	110
1.00694	111
1.03392	110
1.04839	100
1.88737	000
0	001
0.300888	000
0	100
0.0306609	000
0	010
0.463539	110
1.02992	111
1.26479	101
1.46434	111
1.70581	011
2.06361	001
2.15167	000
0	001
0.336564	000
0	100
0.0113266	101
0.377331	100
0.384717	101
0.961603	111
1.03608	110
2.07521	111
2.49737	011
2.65184	111
2.98792	110
3.03809	100
3.22266	000
0	010
0.257748	011
1.11255	111
1.19703	110
1.52355	010
1.85646	000
0	001
0.058383	011
0.4187	111
0.697805	101
0.791371	111
1.12124	110
1.29915	111
1.80986	110
1.94344	111
2.27827	110
2.78161	111
3.19938	110
3.3057	111
3.39602	011
3.45043	010
3.73435	110
3.91919	100
4.59031	110
4.61524	010
4.62665	011
4.94391	001
5.01016	011
5.65889	010
6.49687	110
6.54444	010
6.632	011
6.95482	010
7.64386	110
8.18193	100
8.23494	000
0	100
0.0581711	110
0.209623	111
0.727212	110
0.881343	111
1.92547	011
2.09086	010
2.26513	000
0	010
0.460205	000
0	001
0.125529	101
0.773345	111
1.14858	110
1.23705	111
1.96746	011
2.1632	001
2.66827	000
0	100
0.263654	101
0.387465	111
0.804958	101
1.0601	111
1.17137	110
1.31971	111
1.32457	110
1.32758	010
2.2171	000
0	010
0.456697	011
0.596708	111
0.628666	101
0.915476	111
2.07432	011
2.21938	111
2.33475	101
2.33945	111
2.74675	110
2.78103	111
2.95056	011
2.956	111
3.73101	101
4.06913	100
5.24427	110
5.38882	010
5.41319	110
5.52112	111
6.13131	110
6.13984	100
6.66091	110
6.75896	010
6.88005	000
0	001
0.000452521	000
0	100
0.526047	101
0.945404	100
0.963943	110
1.15202	111
1.70817	110
2.04603	111
2.64812	011
2.65933	010
2.70379	110
2.86928	100
3.13636	110
4.75726	111
4.8121	011
5.31417	010
5.43608	000
0	010
0.722266	000
0	001
0.84515	101
1.6777	001
1.79298	101
2.03107	111
2.56275	110
2.96955	111
3.41279	011
3.86678	001
3.90054	000
0	100
0.85956	000
0	010
0.68825	000
0	001
0.128752	101
0.428217	100
0.627954	000
0	100
0.152811	110
0.665245	111
0.759196	110
0.781888	111
1.87584	011
1.95374	111
2.42928	110
2.52088	010
2.70162	110
3.31627	111
3.67786	110
3.69076	100
3.84533	110
3.9086	111
4.08495	011
4.29301	010
4.80476	110
5.52262	010
5.5618	000
0	010
1.0281	000
0	001
0.389609	101
0.516536	001
0.569425	000
0	100
0.271703	110
0.663266	010
0.736918	110
1.08375	100
1.16308	101
1.28569	001
1.74958	101
1.75632	001
1.90569	101
2.59134	100
2.71838	000
0	010
0.235451	000
0	001
0.449314	011
0.604299	111
1.70574	110
1.76982	010
1.8738	000
0	100
0.114881	101
0.276523	100
0.500493	000
0	010
0.259319	110
0.304653	111
1.10145	011
1.59975	010
1.92495	011
1.94262	111
2.16786	101
2.43821	111
2.94821	101
3.1875	111
3.85088	110
4.04028	010
4.30267	000
0	001
0.237875	000
0	100
0.958117	000
0	010
0.0940309	110
0.171655	111
0.633521	011
0.699539	001
1.36809	000
0	001
0.504635	011
0.805903	001
1.20519	011
1.60522	010
1.69622	000
0	100
0.034633	110
0.436777	100
0.516261	000
0	010
0.218155	011
0.317075	010
0.545639	000
0	001
0.200389	011
0.203047	010
0.419875	000
0	100
0.951654	000
0	010
0.368577	000
0	001
0.651306	101
1.06642	111
1.25874	110
1.44663	111
2.11469	011
2.15496	111
2.33312	101
2.65421	111
3.16906	011
3.19474	111
3.3908	110
3.53627	111
3.8823	101
4.09239	111
4.36386	110
4.38541	010
4.47212	011
4.63842	111
4.94109	011
5.16163	010
5.84009	011
6.27356	111
6.41963	110
6.46003	111
6.56968	110
6.69999	100
6.78261	110
6.81233	111
7.22257	011
7.27228	111
7.33816	110
7.62334	010
7.67967	011
7.69937	010
7.7657	110
7.82592	111
7.99442	110
8.09574	100
8.38812	110
8.94685	010
9.38243	110
9.60493	010
9.65776	110
10.0786	111
10.239	011
10.2708	111
10.37	101
11.2435	111
12.3723	101
12.4174	100
12.827	000
0	100
0.179637	000
0	010
0.00404833	000
0	001
0.0163633	101
0.309332	001
0.365767	000
0	100
0.230392	101
0.256431	100
1.40819	110
1.4546	100
1.49493	110
1.5161	010
1.93294	110
2.5818	010
3.13062	000
0	010
0.25153	110
0.45718	111
0.656624	101
1.02642	001
1.49578	011
1.53456	111
3.05751	110
3.06024	100
3.18448	110
3.74238	100
3.98343	101
4.05414	111
4.1507	110
4.26175	100
5.27993	000
0	001
0.221525	011
0.237088	001
0.627194	101
0.822307	111
1.17576	101
1.47636	111
2.35381	101
2.58373	111
3.32155	110
3.59445	010
3.80473	011
4.05592	111
4.08461	011
4.46098	111
4.68031	110
4.86275	111
4.89602	011
5.48034	111
5.6567	011
5.72199	001
5.76867	000
0	100
0.340326	000
0	010
0.541813	011
1.22859	111
1.91657	110
3.07697	111
3.35237	011
4.52514	111
4.70939	110
4.71242	111
4.7428	101
4.83353	111
4.98263	101
5.1893	111
5.39689	101
5.5966	001
5.88536	000
0	001
0.554487	011
0.819592	111
0.869627	011
1.12439	111
1.30168	011
1.64437	111
1.69414	011
1.80444	111
2.17763	110
2.49926	111
2.57168	110
2.7581	010
3.02918	011
3.38819	010
4.24682	000
0	100
1.12229	110
1.25761	100
1.82274	000
0	010
0.387137	000
0	001
0.12406	101
0.137263	001
0.166488	101
0.171176	111
0.192323	110
0.887687	111
1.21014	101
1.56086	111
1.59452	101
1.67604	001
1.87247	000
0	100
0.466551	000
0	010
0.248602	011
0.325885	111
1.62412	011
2.05387	001
2.08625	000
0	001
0.161237	000
0	100
1.32202	000
0	010
0.534876	000
0	001
0.245882	000
0	100
0.108636	000
0	010
0.268815	110
0.524363	111
0.6426	101
0.86968	001
0.988713	011
1.1857	111
1.26873	011
1.5593	001
2.17753	000
0	001
0.0206197	011
0.565357	001
0.992602	011
1.47853	001
1.6431	000
0	100
0.268733	110
0.430492	010
1.21688	110
1.28656	100
1.29086	000
0	010
0.0372741	000
0	001
0.555871	101
0.77989	111
0.826616	011
0.977459	001
1.66155	101
2.14226	001
2.85474	000
0	100
0.0361247	101
0.12089	111
0.588361	110
0.648562	111
0.776779	011
0.776807	010
1.15707	011
1.27433	001
1.32789	011
1.44064	111
1.63685	110
1.67237	111
1.71723	110
1.93272	111
2.27739	110
2.42389	111
2.63105	011
2.98303	111
3.08422	110
4.11267	111
4.13792	101
4.13949	111
4.32033	011
4.39063	001
4.53264	011
5.00088	111
5.18488	011
5.21353	111
6.3315	101
6.53567	111
6.74603	101
6.85628	100
7.2959	110
7.33585	100
7.36411	110
7.57836	100
7.61911	000
0	010
1.09425	011
1.12085	010
1.59784	000
0	001
0.868087	000
0	100
0.752534	110
0.926108	010
1.04258	011
1.12969	111
2.28927	110
2.2948	010
2.57861	000
0	010
0.0658317	110
0.128613	100
0.23132	000
0	001
0.105018	000
0	100
0.478104	000
0	010
0.0914111	011
0.0965899	111
0.292945	101
0.499443	001
0.970439	011
1.12671	111
1.19345	110
1.19801	111
1.70561	101
1.88009	100
2.15613	000
0	001
0.234866	101
0.242398	001
0.329908	000
0	100
0.406955	101
0.40833	111
0.508584	110
0.716392	111
0.771248	110
0.877454	100
1.27742	000
0	010
0.309046	011
0.496608	010
0.550657	000
0	001
0.72189	011
1.36219	010
1.41542	000
0	100
0.523979	110
0.524675	111
0.582848	110
0.60057	111
0.903123	110
1.16209	010
1.66487	000
0	010
0.255385	011
0.455286	001
1.2387	101
1.34268	111
1.63331	011
2.22497	001
2.26396	101
2.48204	001
2.51188	101
3.28623	111
3.34121	110
3.54512	100
3.7371	110
3.74832	100
4.00838	000
0	001
0.0439849	000
0	100
0.402886	000
0	010
0.151419	000
0	001
0.0818111	011
0.200589	111
0.266527	110
0.465614	010
0.612448	000
0	100
0.123393	110
0.126069	100
1.08652	110
1.74412	111
2.22025	110
2.24543	111
2.76844	101
3.11001	111
3.44922	110
3.69933	111
3.8441	011
3.88753	010
4.0278	011
4.52531	111
5.08803	011
5.25827	111
5.28157	110
6.20986	111
6.25049	110
6.27107	111
6.57094	011
6.67359	010
6.70464	011
6.89978	010
7.50921	110
7.72828	100
7.79631	000
0	010
0.200242	011
0.264893	111
0.516656	110
0.640747	111
0.726257	101
0.961077	001
1.06617	011
1.12703	111
1.7895	011
1.86099	111
2.19651	011
2.48088	111
3.59548	101
3.86921	001
3.87127	000
0	001
1.23584	011
1.5581	111
1.88684	101
1.91408	100
2.13372	110
2.18773	111
2.35824	011
2.59796	001
3.69881	000
0	100
0.355646	101
0.374214	111
0.431406	101
0.798766	111
0.843585	110
1.08651	010
1.23145	000
0	010
0.20648	110
0.653823	111
0.836781	011
1.13556	010
1.32743	110
1.34996	010
1.41586	011
3.05519	001
3.12794	101
3.28012	100
3.82879	101
4.01101	100
4.38388	110
4.39259	100
4.61387	000
0	001
0.144215	101
0.698827	111
1.36809	011
1.59494	111
2.37114	110
2.67564	111
4.05512	110
4.67823	111
5.17239	110
5.3632	010
5.66795	011
5.84787	010
5.91831	000
0	100
0.0696166	110
0.313166	010
0.364346	011
0.458311	111
0.494278	110
0.587548	111
0.886655	110
0.90936	100
1.3317	101
1.68487	100
1.84281	101
1.86131	001
2.0007	101
2.07228	111
2.1194	101
2.17765	111
2.8127	110
3.30421	111
3.44478	011
3.44517	010
3.47406	011
3.62408	001
3.75684	101
3.82935	111
4.08975	110
4.28286	100
4.40109	110
4.96711	111
5.03897	101
5.08633	100
5.47932	000
0	010
0.0789013	011
0.27148	111
0.650598	101
0.650903	111
1.28704	011
1.43097	001
2.98208	000
0	001
0.398794	011
0.549223	111
0.705738	011
0.958846	001
1.18544	011
1.7475	111
1.8176	110
2.14426	111
2.16014	101
2.93703	001
3.48216	101
3.64961	111
3.82489	101
4.27844	111
4.59693	101
5.2691	100
5.85849	000
0	100
0.439369	000
0	010
0.469241	000
0	001
0.0775664	101
0.183497	100
0.357677	000
0	100
0.0991079	000
0	010
0.166993	011
0.183946	111
0.673952	110
0.771288	111
0.931577	101
1.33836	111
1.6259	110
1.72968	111
1.82265	110
1.90415	111
2.64487	101
2.95015	111
3.81046	110
3.98916	111
4.0446	110
4.51498	010
4.5448	011
4.74818	111
5.55379	011
5.70558	111
5.94411	110
6.07461	010
6.67489	000
0	001
0.229352	000
0	100
0.130588	101
0.421523	100
1.26073	000
0	010
0.287619	000
0	001
0.0705557	011
0.253684	010
0.272813	000
0	100
0.0884266	101
0.355151	111
0.619234	110
0.658706	100
1.16154	000
0	010
0.800888	000
0	001
0.128449	101
0.707727	111
0.727935	011
0.934013	111
1.33297	110
1.44111	100
1.46003	110
1.55663	111
1.81987	110
1.9299	111
1.94864	110
1.98571	111
2.05077	011
2.73929	111
3.13282	110
3.75118	010
3.77498	000
0	100
0.137723	000
0	010
0.268208	000
0	001
0.213984	011
0.780029	010
0.810332	000
0	100
0.467715	000
0	010
0.575938	110
0.580561	111
0.654526	101
0.842177	111
1.30585	110
1.43175	010
2.23595	000
0	001
0.232025	011
0.250456	111
0.25936	011
1.58219	111
1.6647	110
1.73823	100
1.88634	110
2.47462	100
2.52535	000
0	100
0.648965	101
0.883147	100
1.24536	101
1.54477	100
2.04457	101
2.0538	111
2.50273	110
2.57579	100
2.60158	110
3.1307	100
3.27754	000
0	010
0.150966	110
0.717076	100
0.750476	101
1.21747	111
1.78289	011
1.98876	001
2.19256	011
2.206	001
2.23496	000
0	001
0.0726743	101
0.295226	111
0.29996	110
0.507532	010
0.815771	011
0.8381	111
0.839212	011
0.999334	111
1.28375	110
1.29691	010
1.79	011
2.29983	111
2.98394	110
3.13973	111
3.14336	011
3.51954	111
3.97093	110
4.13301	010
4.7363	110
4.77006	100
5.45632	101
5.58707	100
5.65868	110
6.57487	111
6.64873	011
6.6917	010
7.03047	110
7.08643	100
8.08517	101
8.24127	111
8.58219	011
8.62804	010
8.94164	011
8.97882	111
9.36472	101
9.90695	001
10.1226	011
10.2648	001
10.3282	101
10.4718	001
10.6615	011
10.7665	111
11.0913	110
11.3092	111
11.3868	101
11.5774	100
11.6909	110
11.7563	111
11.8977	011
12.0032	001
12.3374	000
0	100
0.246614	000
0	010
0.188485	110
0.206067	100
0.760993	110
1.45587	010
2.48376	011
2.48528	111
2.76332	110
2.76585	111
2.85762	011
3.20656	010
3.51951	011
3.76003	010
3.89173	000
0	001
0.0876479	101
0.284609	100
0.426261	101
0.614481	111
0.622534	110
0.845661	010
2.28191	110
2.31962	111
2.36835	101
2.49878	100
2.66381	101
3.48828	100
3.58657	110
3.65564	111
4.17356	101
4.3145	111
4.74239	110
5.0295	111
5.32606	110
5.39015	100
5.7687	101
5.99231	111
6.16986	101
6.23122	111
6.94144	101
7.59109	111
8.10037	110
8.17943	111
8.39081	110
8.63279	111
8.66984	110
8.75124	100
8.76043	110
9.32953	111
9.39271	101
9.45788	100
10.3958	110
10.5776	111
10.8451	101
11.4257	111
11.5737	101
11.8787	111
12.2985	110
12.3481	111
12.5715	110
12.7183	111
13.3531	101
13.4901	111
13.8727	011
14.0434	001
14.2382	101
14.5449	111
14.8073	101
15.1399	100
16.1964	000
0	100
0.208552	000
0	010
0.0787585	000
0	001
0.192117	101
0.278602	111
0.5324	110
0.578232	111
0.589531	110
0.607941	111
0.770777	101
1.25976	111
1.26021	011
1.26731	111
1.35517	011
1.43586	111
1.95976	011
2.48589	111
2.64093	110
2.94325	100
2.96257	110
2.98869	111
3.3993	101
3.80795	001
4.68929	101
4.75061	111
5.10413	110
5.17495	100
5.54476	101
5.78299	001
6.37859	101
6.60688	111
6.93309	101
7.18001	001
7.60679	101
8.01694	001
8.14705	101
8.26164	111
8.32456	110
8.69527	100
8.71188	000
0	100
0.0229795	110
0.133545	111
1.05907	011
1.31367	111
1.97395	011
2.09961	010
2.51732	011
2.68194	010
2.82644	011
2.8869	001
2.95872	101
3.26508	111
3.73412	101
3.89131	001
4.10288	101
4.27924	111
4.54252	101
4.62236	111
5.22364	101
5.29693	111
5.35101	011
5.40173	111
5.77307	011
5.86245	111
6.89237	110
7.19209	111
7.22644	110
7.40689	010
8.12563	110
8.39302	111
9.05786	101
9.61122	100
9.62017	101
10.1808	100
10.2073	110
10.4121	100
10.9436	000
0	010
0.175205	011
0.344687	001
1.13366	011
1.31282	010
1.61465	000
0	001
0.00220267	011
0.45122	111
0.827923	011
0.910224	111
1.64237	011
1.85065	010
1.98029	110
2.03333	100
2.70659	000
0	100
0.371768	000
0	010
0.105451	011
0.323858	010
0.388685	110
0.495138	010
1.52033	000
0	001
0.786523	011
0.888259	001
1.12513	101
1.48132	111
1.48946	011
2.23909	111
2.32706	011
2.3729	111
2.69419	011
2.85891	111
3.91557	011
4.26888	010
4.50321	000
0	100
0.111461	101
0.134922	001
0.543242	000
0	010
0.130279	000
0	001
0.394855	011
0.463151	111
0.717752	011
1.16106	001
1.24115	000
0	100
0.158212	000
0	010
0.7761	110
0.880558	111
2.74366	110
2.86177	010
3.50545	110
4.12884	010
4.1655	000
0	001
1.06529	101
1.38745	111
1.45027	101
1.7098	111
2.38311	101
2.58661	111
2.80942	110
2.84367	111
3.06656	101
3.28153	001
4.05121	011
4.10277	111
4.22836	011
4.90848	010
4.93156	011
4.99251	001
5.07767	000
0	100
0.227902	101
0.6094	100
1.24939	101
1.48339	001
1.55893	011
1.8871	111
1.96372	011
2.01159	001
2.1124	000
0	010
0.208092	011
1.4479	111
1.54651	101
1.75019	100
1.80437	101
2.33195	100
2.42405	101
2.42603	111
2.42633	110
2.56937	111
2.71374	110
3.27494	100
3.48926	101
3.76109	100
3.94782	110
4.04065	111
4.16938	011
4.30751	001
4.54699	011
4.56193	111
4.58189	101
4.67385	111
4.97781	110
5.10317	010
5.99599	011
6.4019	111
8.29723	110
8.75493	111
9.23789	101
9.2956	111
9.30477	110
9.32761	111
9.89822	101
10.5424	111
10.7692	110
12.0675	111
12.9046	101
13.3809	001
13.7016	011
13.7324	010
13.7586	011
14.2046	111
14.5236	110
14.7194	111
14.7832	101
14.9972	111
15.1001	110
15.2992	111
15.363	110
15.4978	010
15.7002	110
15.7621	010
16.1789	011
16.7328	010
16.8595	000
0	001
0.86858	011
1.02443	111
1.18619	101
1.82752	100
2.29789	101
2.65502	001
