2.70471	10111
3.07905	10101
3.2374	10100
3.30944	00100
3.35248	10100
3.48866	10110
3.81022	11110
3.93588	01110
4.30952	00110
4.46272	01110
4.48418	01111
4.80218	01101
4.95061	11101
5.02676	11100
5.21732	01100
5.28618	01000
5.55217	00000
0	01000
0.213748	00000
0	00100
0.0346681	00110
0.120428	00111
0.573632	00110
0.67683	10110
0.87339	10111
1.05781	10110
1.13451	10111
1.35842	10101
1.46268	11101
1.5376	11100
1.57538	11000
1.63817	11100
1.95104	01100
2.13964	01101
2.55023	01100
2.77817	01101
3.10033	01100
3.11874	01000
3.12582	01100
3.2818	01101
3.43974	01111
3.58651	01110
3.71675	11110
4.18464	11010
4.22269	11000
4.24535	01000
5.79683	00000
0	00010
0.431539	00110
0.791272	00111
0.809517	01111
1.06049	01011
1.23399	01111
1.47083	11111
1.55771	10111
1.64934	10101
1.72887	11101
2.21495	11111
2.23184	01111
2.76088	11111
2.80234	11101
3.01496	11100
3.0934	11000
3.6411	11100
3.71607	11000
4.0099	11100
4.09217	10100
4.17596	10101
4.21503	11101
4.38768	11100
4.45113	01100
4.60044	01000
5.75232	01100
5.92253	01101
5.99624	11101
6.05471	01101
6.17625	01111
6.40852	01110
6.62558	11110
6.99737	01110
7.0686	01100
7.18474	01101
7.95215	01111
8.17337	00111
8.51528	00110
8.75333	00010
8.88527	00000
0	00001
0.473204	00000
0	10000
0.84997	00000
0	01000
0.367731	00000
0	00100
0.510931	00101
0.567905	00100
0.779895	00101
1.29704	01101
1.4169	01111
1.78654	00111
2.34419	00101
2.43578	00111
2.87557	00101
2.98856	00100
3.11945	01100
3.40727	01110
3.4454	01010
3.64566	01011
3.89078	01111
4.62073	11111
5.04385	10111
5.701	10101
6.54279	10111
6.58163	11111
6.73776	11011
6.96552	11010
7.1044	11011
7.27556	10011
7.36812	10111
7.40254	10101
7.8673	11101
7.90532	11111
7.98965	11110
8.32731	11111
8.53518	11110
8.80919	11111
8.83153	11011
8.8391	11111
9.07145	11110
9.22655	11010
9.26845	10010
9.51556	10011
9.71909	10111
9.81689	10011
10.0138	10010
10.0214	10011
10.1259	10111
10.4238	10101
10.4374	10111
10.9531	00111
11.0858	01111
11.1434	00111
11.2822	00011
11.5748	00001
11.8366	00000
0	00010
0.448344	00110
0.63531	00100
0.809157	00110
0.95208	00100
1.13832	00101
1.53135	00111
1.91755	00110
2.27312	01110
2.33804	11110
2.51668	11111
2.67053	01111
2.772	11111
2.82089	11110
2.86323	11100
2.95986	11101
3.09646	01101
3.3388	01100
3.50629	00100
3.57614	00101
3.73781	00100
4.02025	10100
4.73825	10101
4.77676	10111
4.93405	11111
5.14961	11011
5.20086	11001
5.21752	10001
5.27064	10101
5.55829	10001
5.57669	10011
5.59393	10001
5.67336	10101
6.02812	11101
6.06778	11111
6.07552	11110
6.08877	11111
6.17772	10111
6.28182	10110
6.67033	10111
6.69012	11111
6.72321	11011
6.90095	01011
6.93098	01001
7.10902	01101
7.20853	11101
7.24406	11111
7.32256	11011
7.38904	11111
7.49619	11101
7.57623	01101
7.67798	00101
7.72529	00111
7.86659	10111
7.96259	00111
8.14746	00011
9.04055	00001
9.82877	00101
9.83184	01101
10.0456	01100
10.0575	01110
10.1134	01010
10.368	00010
10.8572	00011
11.2794	00010
11.7507	00000
0	00001
0.354196	00000
0	10000
0.385003	00000
0	01000
1.08722	00000
0	00100
0.0637932	01100
0.461684	11100
0.609256	11110
0.639904	11111
0.67734	01111
0.785093	11111
0.789255	01111
0.815846	01101
0.909072	01111
1.85401	00111
2.06147	00110
2.10808	00100
2.22109	00000
0	00010
0.147159	00000
0	00001
0.0475233	00011
0.29324	00111
0.743126	01111
0.866966	00111
1.09596	00110
1.09687	10110
1.11629	10111
1.24698	10110
1.61708	10111
1.81125	10011
1.92402	10111
2.17837	11111
2.40604	01111
2.46128	01110
2.51172	01100
2.73139	00100
2.81008	00101
2.81841	00001
2.84841	00000
0	10000
0.245946	10100
0.373001	00100
0.482111	00110
0.48837	10110
0.579405	10010
0.957489	10110
1.08096	11110
1.38215	01110
1.53954	01010
1.5943	01000
1.87439	01100
1.93631	11100
1.98055	11101
2.58852	11001
2.83781	10001
2.84857	00001
3.11438	00000
0	01000
0.319849	01100
0.386085	01110
0.473268	11110
0.746536	11100
0.987035	11110
1.01092	01110
1.22251	01010
1.2629	00010
1.372	00000
0	00100
0.288841	00110
0.528156	10110
0.552334	10111
0.877559	11111
0.959767	10111
1.17234	10011
1.22363	10111
1.46644	11111
1.48039	10111
1.66506	10011
1.6923	10111
1.70845	00111
1.73162	10111
1.73519	10101
1.94122	00101
2.27634	10101
2.54114	00101
2.55199	00111
2.66891	10111
2.86003	11111
2.95628	10111
3.13425	10101
3.17278	10111
3.24966	10101
3.51893	10001
3.52725	10101
3.70621	11101
3.99368	11100
4.08887	11101
4.11718	11111
4.40203	11110
4.53954	11100
4.7498	01100
4.88291	01110
4.9955	01100
5.40804	01000
5.64015	01100
5.78694	01101
6.02101	01111
6.40255	11111
6.68884	11011
6.77743	11111
6.77957	11011
6.80544	10011
6.8363	00011
6.99861	00001
7.15026	00101
7.26036	00100
7.47859	00000
0	00010
0.0245144	00000
0	00001
0.195842	00011
0.20091	00111
0.298949	00110
0.533032	10110
0.77365	10100
0.941453	00100
1.12063	01100
1.15642	01110
1.17363	01111
1.40729	00111
1.63565	00011
1.79896	00010
1.85003	00011
2.02342	00111
2.19267	00101
2.37016	00111
2.38617	00110
2.42632	01110
2.55828	00110
2.7165	10110
2.76024	10010
2.7781	10000
4.15041	10100
4.32551	00100
4.76827	00000
0	10000
0.294411	10100
0.790746	11100
0.957657	01100
1.27958	01101
1.76354	01100
1.79656	01101
1.81988	01100
1.95322	00100
2.03477	01100
2.92701	01000
3.09159	01100
3.18986	01000
3.38506	00000
0	01000
0.139843	00000
0	00100
0.257814	01100
0.322428	01110
0.343431	01010
0.454915	01000
0.83391	00000
0	00010
0.971449	00011
1.07515	00111
1.29806	00101
1.61011	00001
1.78143	00101
1.8122	00001
1.88908	00101
2.35531	00111
2.39161	00011
2.42901	00111
2.54012	10111
2.58002	10011
2.69262	10111
2.88003	00111
2.92161	00110
3.11388	01110
3.16549	01100
3.27239	01000
3.48933	01100
3.93197	00100
4.06849	01100
4.19889	01000
4.52376	01100
4.55641	01101
4.58203	01111
4.73487	01101
4.93809	01111
4.96215	00111
5.04028	00110
5.08131	01110
5.17082	01111
5.37769	11111
5.90051	10111
6.09406	10110
6.15806	10010
6.1647	10011
6.30535	10111
6.44976	10011
6.89222	10010
7.1275	10110
7.64215	10100
7.84695	00100
8.41331	01100
8.79907	01110
8.90671	01010
9.20552	01000
11.0629	01100
11.2331	01101
11.3417	11101
11.375	11001
11.5489	11101
11.7063	11001
11.891	10001
11.9686	10000
12.7493	10100
13.0092	10000
13.1459	10100
13.2493	00100
13.2754	00000
0	00001
0.134046	00011
0.302128	00010
0.643036	00000
0	10000
0.147752	00000
0	01000
0.463416	01100
0.516649	01101
0.693024	01001
1.53197	01011
1.67212	00011
1.72408	00111
1.74086	10111
2.62873	10011
2.94424	10001
3.26719	10011
3.44373	10001
3.57732	00001
3.72255	00000
0	00100
0.0181475	01100
0.186382	00100
0.57521	01100
0.579384	11100
0.667973	01100
1.27916	01000
1.91184	01100
2.177	01000
2.83493	01100
2.83518	01110
2.86336	01111
3.15016	11111
3.16965	01111
3.19128	01101
3.67559	00101
3.68502	00111
4.05726	00110
4.27121	00111
4.38234	01111
4.42979	00111
4.70642	01111
4.95447	01110
5.01504	00110
5.06645	00111
5.10317	00110
5.26339	00010
5.2872	00000
0	00010
0.329761	00000
0	00001
0.462075	00011
0.694606	00111
0.762155	00011
0.849865	00001
0.874809	00101
0.989361	00111
1.21188	10111
1.27992	10101
1.45626	11101
1.45835	01101
1.74456	01111
1.77563	00111
1.77752	10111
1.78802	10101
1.90719	10111
1.95459	00111
2.03225	00101
2.35442	01101
2.38053	01111
2.45805	01110
2.63704	01010
2.64486	01110
2.64928	01010
2.72223	00010
3.43047	00110
3.54586	00010
4.53308	00110
4.68182	00111
5.18595	10111
5.36682	00111
5.43829	00011
5.73207	00111
5.927	01111
5.97944	01011
6.17884	01111
7.0149	01011
7.092	00011
7.38134	00010
7.52484	00011
7.54447	00111
7.61853	00101
8.06491	00111
8.11426	00101
8.15469	00111
8.19032	00110
8.33046	01110
8.49031	00110
8.50529	00010
9.05254	00000
0	10000
1.01464	10100
1.40802	11100
1.41102	10100
1.61285	10101
1.74122	00101
1.89189	01101
1.94807	11101
1.96643	01101
1.97464	01111
2.18066	01101
2.20393	01001
2.42865	00001
2.64125	00101
3.35881	01101
3.37225	01001
3.67688	01101
4.38141	11101
4.4155	01101
4.45018	01100
4.541	11100
4.6926	11101
4.83387	11111
4.96714	01111
5.04496	00111
6.1287	00011
6.47099	00111
6.50997	00110
6.85376	00111
6.8938	01111
7.41596	11111
7.79942	11101
7.83762	11111
7.92396	01111
8.28886	01101
8.32818	01111
8.38934	01101
8.41914	01111
8.58294	11111
8.72597	10111
8.76678	11111
9.14206	11011
9.26712	11111
9.35354	11110
9.53961	01110
9.61519	01111
9.92842	01011
9.98968	01001
10.0012	01101
10.0824	01111
10.1262	11111
10.1469	11011
10.1984	01011
10.2567	01001
10.7434	01101
10.9943	01111
11.0692	01110
11.0738	01111
11.2831	11111
11.4027	11101
11.8046	11001
12.1663	11101
12.1718	11111
12.4109	11101
12.7732	11100
13.5854	11000
13.8696	10000
14.2611	00000
0	01000
1.22317	01100
1.42971	00100
1.5166	01100
1.5927	11100
2.05536	10100
2.33878	11100
2.40639	10100
2.44256	10110
2.51942	10010
2.63374	10000
2.80189	00000
0	00100
0.10364	00101
0.175315	01101
0.487329	11101
0.743736	11111
1.33625	10111
1.45622	10011
1.5374	10001
1.76545	10101
1.98551	10001
2.18851	10011
2.20715	10010
2.25867	10110
2.25877	00110
2.38899	00111
3.21669	00101
3.35146	01101
3.47445	00101
3.54264	10101
3.69404	00101
3.71681	00100
3.87664	00110
4.1883	00111
4.27334	10111
4.32368	10011
4.87761	10010
4.89848	10110
5.07984	10100
5.23734	00100
6.13354	01100
6.73238	01000
7.4887	01100
7.57833	01101
7.66585	01001
7.88738	01101
8.17135	01100
8.33129	01110
8.40992	00110
8.47036	00111
8.98197	01111
9.30568	01011
9.38719	01111
10.0132	11111
10.0648	11110
10.2732	01110
10.4212	01010
10.463	01110
10.4937	00110
10.6783	00111
10.735	00011
10.9531	00001
11.0021	00000
0	00010
0.250936	00011
0.318035	00111
0.379286	00011
0.482417	00010
1.41003	00011
1.71146	00001
2.24073	00000
0	00001
0.027013	00011
0.375972	00111
0.401393	00101
0.689567	00111
0.976314	00101
1.07022	00111
1.22426	10111
1.33022	11111
1.51393	11110
1.63541	01110
1.82734	11110
1.94804	11111
1.98051	10111
2.29007	10101
2.45579	11101
2.52246	11001
2.71379	11101
3.22626	11100
3.36657	11110
3.40871	11111
3.44862	11101
3.4785	01101
3.6001	01111
3.90661	01011
3.94846	01010
4.76954	00010
4.82652	00110
4.95163	00111
5.20241	00101
5.25091	00001
5.4712	00011
5.48468	00111
5.70295	00101
5.71665	00100
6.0219	00000
0	10000
1.56726	10100
1.7961	10101
1.82791	00101
1.97782	00111
2.26922	00101
2.32909	00111
2.3448	10111
2.39738	11111
2.4287	10111
2.45765	10011
2.46901	10111
2.84861	10110
2.88446	10111
3.34212	11111
3.39475	01111
3.95661	01101
4.40252	01001
4.6196	01101
4.63473	01100
4.77365	00100
5.13061	10100
5.43167	11100
5.63173	11110
5.83118	11100
5.96702	11101
6.05375	11111
6.05776	11011
6.10039	10011
6.13447	10001
6.17652	10000
6.54384	00000
0	01000
0.694409	00000
0	00100
0.147554	10100
0.382607	10000
1.36406	00000
0	00010
0.217057	00011
0.295378	00111
0.609486	10111
0.760654	00111
1.29407	10111
1.29919	11111
1.30058	11110
1.42703	11010
1.48732	11011
1.96837	11001
2.04188	11000
2.71516	11100
2.89449	11110
2.94878	01110
2.96504	00110
3.44364	00111
3.58196	00011
3.77772	00010
4.50463	00000
0	00001
0.744219	00101
1.19481	00100
1.27895	10100
1.3903	10101
1.54327	10111
1.84849	10011
2.31913	10010
2.84229	10110
2.91117	10111
3.74209	10101
3.96961	00101
3.9701	10101
3.99525	10001
4.14845	10011
4.30941	10010
4.68186	10110
4.9245	10111
5.03062	00111
5.08616	00110
5.35267	10110
5.39935	11110
5.71107	01110
5.76944	01010
6.02232	01110
6.65651	01111
6.67006	00111
6.86869	01111
7.54641	01110
7.70521	01111
8.02386	01011
8.04894	01001
8.3228	01101
8.41333	11101
8.41614	11100
9.52701	11101
9.6441	11111
9.74466	11101
9.83698	10101
9.85893	10111
9.93744	10110
10.2479	10100
10.5949	00100
10.7176	00110
10.7642	01110
10.8215	01100
10.8948	01000
11.4679	00000
0	10000
0.117671	00000
0	01000
0.0923957	00000
0	00100
0.192553	00110
0.241507	10110
0.243927	10111
0.61391	10011
1.19461	10111
1.27577	00111
1.39757	00011
1.57123	00111
1.76387	01111
1.80311	11111
2.19563	11101
2.28127	01101
2.62083	01100
2.68516	01000
2.9682	00000
0	00010
0.299485	00000
0	00001
0.190857	00011
0.347887	00111
0.419524	00011
0.867137	00111
0.961955	01111
1.10237	01101
1.12772	11101
1.18631	11111
1.23047	11110
1.24254	11111
1.63996	11110
1.65865	10110
1.67006	10010
1.75487	10110
1.89363	10111
1.95552	10110
2.20219	10100
2.30644	10110
2.43318	10100
2.78825	00100
2.95854	10100
3.43141	00100
3.43496	01100
3.686	00100
4.14773	00101
4.20328	01101
4.22644	01111
4.23853	01101
4.2557	01001
4.6417	01011
4.7718	01111
4.98987	01110
5.31013	01010
5.40821	01000
5.59338	00000
0	10000
0.40283	10100
0.584625	00100
0.688344	00110
0.945697	00010
0.979669	00000
0	01000
0.307615	00000
0	00100
0.151733	00110
0.193197	00010
0.362587	00000
0	00010
1.02862	00000
0	00001
1.68557	00000
0	10000
0.0734989	10100
0.0985291	10110
0.10807	10111
0.483002	11111
1.21358	11110
1.29303	11111
1.30178	11011
1.88927	11111
1.90574	11011
2.03628	11001
2.05059	11011
2.21401	11010
2.45224	11000
2.54625	01000
2.7261	01100
2.8128	01101
2.85073	00101
3.50401	00111
3.59755	00101
3.68598	01101
3.91184	00101
4.1651	01101
4.31474	01111
4.40381	00111
5.22183	01111
5.25411	01110
5.26149	01100
5.28893	11100
5.34544	11110
5.52503	10110
5.91151	10111
6.7809	10110
6.89013	10100
6.98075	11100
7.29668	11110
7.33427	11111
7.50165	11011
7.55003	11111
7.83152	11110
8.1279	11111
8.36071	10111
8.70045	11111
9.09168	10111
9.26793	11111
9.36579	11110
9.5422	11010
9.58456	01010
9.68464	01110
9.84041	01111
10.0195	00111
10.1723	00011
10.8645	00111
11.1644	00110
11.2147	00010
12.1444	00011
12.2232	00010
12.248	00011
12.3586	00010
12.3697	00110
12.3757	10110
12.4105	00110
12.6158	01110
12.6821	00110
12.7157	00100
13.109	10100
13.1911	10110
13.3309	00110
13.4448	00010
13.698	00011
14.2206	00111
14.5968	00011
14.6223	00010
14.7112	00110
15.0271	00111
15.1284	00101
15.3219	10101
15.4637	10111
15.47	10101
15.5845	11101
15.8864	11001
16.513	01001
16.7914	01000
17.0876	01100
17.5475	00100
17.548	10100
17.6675	10110
18.0944	11110
18.339	01110
18.3391	01100
18.4496	01110
18.5664	00110
19.2598	00100
19.4009	00000
0	01000
0.129921	00000
0	00100
0.87637	00101
1.12251	00100
1.21135	00110
1.30032	01110
1.39916	00110
1.43875	10110
1.5267	00110
1.65159	10110
1.80432	00110
2.08069	10110
2.09147	10100
2.13134	10110
2.40753	10111
2.5773	10110
3.17937	10100
3.23812	11100
3.24723	11110
3.33099	11100
3.57011	01100
3.85931	11100
4.0823	11000
4.2632	11100
4.89174	11000
5.06163	10000
7.61062	10100
7.82686	00100
7.84718	00000
0	00010
6.75523e-05	00110
0.48061	00010
0.527044	00110
0.979373	00010
1.06421	00000
0	00001
0.0492823	00101
0.0608398	00111
0.137454	10111
0.581862	10011
0.745039	10001
1.10171	00001
1.48938	00011
1.77016	00001
1.9058	00101
2.10098	00001
2.33034	00011
2.42228	00111
2.77974	01111
3.10372	01101
3.24446	01100
4.02168	00100
4.27784	01100
4.42344	01000
4.91851	00000
0	10000
0.788767	00000
0	01000
0.511018	00000
0	00100
0.373934	10100
0.447833	11100
0.625686	10100
1.33236	10110
1.65775	00110
1.76639	01110
1.79402	00110
1.81836	00111
1.95895	10111
2.45286	00111
2.46561	00110
2.54694	00010
2.70536	00110
2.77367	00010
3.31514	00000
0	00010
0.270872	00011
1.48069	00001
2.31592	00000
0	00001
0.443632	00101
0.481803	00100
0.622163	10100
0.91051	00100
1.92033	00000
0	10000
1.20244	00000
0	01000
0.770597	00000
0	00100
0.376964	00110
0.422186	00010
0.728463	00011
0.927976	00010
0.99929	00011
1.08698	00010
1.14616	00110
1.42911	00111
1.797	01111
2.02251	01011
2.07252	01111
2.51402	11111
2.59937	11110
2.70113	11111
2.71086	11110
2.92427	11111
2.93721	01111
3.00857	11111
3.05058	10111
3.09101	11111
3.77115	11101
3.8331	10101
4.48022	10100
4.79846	10000
5.41345	10100
5.6264	10101
5.68375	11101
5.7081	01101
5.77884	01111
6.07433	01011
6.14773	00011
6.233	00001
6.43447	00011
6.456	00111
6.57158	01111
6.57667	01101
6.80405	00101
6.93164	00111
7.05595	01111
7.21315	01101
7.48451	01001
7.5141	01000
8.19686	00000
0	00010
0.670658	00000
0	00001
2.32694	00000
0	10000
0.224711	00000
0	01000
2.27558	01100
2.32186	01000
2.62664	01100
2.74903	01110
2.76161	11110
2.7773	11100
2.82233	11110
3.41401	11010
3.51326	11110
3.51954	11111
3.56665	11101
3.71508	01101
3.77307	01001
3.98979	00001
5.02239	00011
5.17496	00111
5.59608	10111
5.82283	00111
5.9266	00101
5.97542	00100
6.00511	00110
6.07792	00111
6.24726	00101
6.30338	00001
6.31349	00000
0	00100
0.371301	00101
0.470553	00100
0.530659	00000
0	00010
0.674262	00000
0	00001
0.816444	00101
0.830446	10101
1.43113	10001
1.74902	00001
2.12706	00000
0	10000
0.322246	00000
0	01000
0.0304374	01100
0.30351	01110
0.562888	11110
0.569775	11010
0.621501	11000
0.697821	11100
0.715428	11000
1.33895	01000
1.48863	01100
1.5647	11100
1.64555	10100
1.72933	10000
1.88139	00000
0	00100
0.150457	01100
0.205939	01101
0.275737	01111
0.410646	11111
0.450433	11110
0.483486	01110
0.559191	00110
0.736879	00111
1.13705	00011
1.28526	00111
1.45457	00110
1.52765	01110
1.87555	11110
2.28524	11111
2.4198	11110
2.76709	11010
2.96882	11000
3.2018	10000
3.25713	00000
0	00010
0.329536	00000
0	00001
0.638274	00101
0.735598	00111
1.9857	01111
2.35334	11111
2.56514	11011
2.64516	11001
2.96453	11011
3.10214	01011
3.23967	00011
3.36789	00111
3.58409	00101
3.67395	00100
3.69597	01100
3.70636	01110
3.716	01111
3.97428	11111
4.03047	01111
4.22729	01110
4.23707	01010
4.57153	01011
4.7528	01111
4.80753	01101
4.99339	01111
5.55225	11111
5.67173	11101
5.80564	10101
5.8768	10100
6.29433	11100
6.48549	01100
6.52613	11100
6.80072	11101
6.9455	11111
6.96139	01111
7.01487	01101
7.20159	01100
7.57263	01000
7.77419	00000
0	10000
2.29154	00000
0	01000
0.0942269	00000
0	00100
0.28468	00110
0.874615	00111
0.961625	00101
0.969522	00100
0.982714	00000
0	00010
0.597517	00000
0	00001
0.155312	00011
0.619933	00010
0.694383	00110
0.899632	01110
1.03977	01010
1.23835	01110
1.46043	01111
1.52056	01110
1.67565	00110
2.01555	00010
2.17785	00110
2.18778	10110
2.31827	00110
2.46668	00100
2.59536	00101
2.95393	10101
3.60911	11101
3.74263	11111
3.86762	11110
3.94476	11010
3.9776	11000
4.34915	11100
4.38873	11110
4.48443	11100
4.54575	11101
4.7726	11001
4.80863	11101
4.82598	11111
5.42641	10111
5.45709	00111
5.61749	00011
5.69677	00010
6.16382	00011
6.47545	00111
6.49262	00101
6.54096	00100
6.55828	00101
6.60166	00100
6.61382	00101
6.62196	00111
7.34253	00101
7.94191	01101
8.09165	01001
8.74305	01000
9.45624	01100
10.1441	01000
10.2136	00000
0	10000
0.0323306	10100
0.0537879	10101
0.223515	10100
0.336812	00100
0.432113	01100
1.26256	01110
1.32873	00110
1.56732	00100
1.91397	00101
2.02819	01101
2.3007	00101
2.83381	00111
2.9986	00011
3.52102	00111
3.55752	01111
3.72831	00111
3.79275	00101
3.87089	01101
3.87588	11101
4.04434	11111
4.17071	11011
4.40504	11111
4.61631	10111
4.6366	00111
4.72009	00011
5.27568	00111
5.28598	00110
5.49299	10110
5.74379	10111
5.81582	10011
5.87696	10111
5.91522	11111
6.07614	11011
6.16199	11111
6.24973	11011
6.8358	11001
7.03567	11101
7.19676	11111
7.31453	11011
7.58064	11111
7.65447	10111
8.19405	00111
8.38942	00101
8.97565	00111
9.02828	00011
9.1345	00001
9.18846	00011
9.22072	00111
9.23494	01111
9.30187	00111
9.57973	00011
9.65075	00001
9.69057	00011
10.2909	00111
10.4658	00011
10.5712	00111
10.7368	10111
10.7945	10101
11.2164	10001
11.3938	00001
11.6206	00000
0	01000
0.302984	01100
0.38768	11100
0.499836	01100
1.08681	01110
1.47891	01010
1.70926	01000
1.74075	00000
0	00100
0.0968093	01100
0.250249	11100
0.293808	11110
0.317673	11111
0.319082	11110
0.371088	11111
0.584302	11011
0.603687	11111
0.89739	11110
1.06454	10110
1.08557	10010
1.18084	10011
1.42886	10010
1.43722	10000
1.971	10100
2.10151	10110
2.22918	10100
3.09293	10000
3.90054	10100
4.27608	10000
5.19723	10100
5.27109	10000
5.30924	00000
0	00010
0.945208	00110
0.95239	00010
1.52497	00000
0	00001
0.22054	00011
0.36106	00010
0.810432	00000
0	10000
1.28987	00000
0	01000
0.168992	01100
0.321505	11100
1.01277	11000
1.25833	11100
1.32816	11000
1.86915	10000
2.1897	00000
0	00100
0.0856734	00101
0.451362	00111
0.591367	10111
1.31048	10101
1.35356	10001
1.49999	10000
1.69228	00000
0	00010
0.158683	00011
0.490122	00001
0.587431	00011
0.710655	00001
1.01009	00011
1.39318	00001
1.46822	00000
0	00001
0.204848	00011
0.325333	00010
0.604267	00110
0.642762	00111
0.78443	01111
1.37062	00111
1.42837	10111
1.5418	11111
1.59533	10111
2.34771	10110
2.47255	00110
2.47865	00111
2.68308	00110
2.71737	01110
3.10084	11110
3.1837	01110
3.44716	00110
3.5118	01110
3.53485	00110
3.56307	00111
3.62142	01111
3.74596	01110
4.18082	01111
4.20945	11111
4.2226	11110
4.39723	11100
4.5265	01100
4.77458	01110
4.89183	01100
5.5257	11100
5.64255	01100
5.93128	00100
5.95773	00101
6.10951	00100
6.29943	00101
6.66688	01101
6.98978	11101
7.06679	10101
7.11463	10111
7.68963	10011
7.84808	10001
8.31668	10011
8.371	10010
8.41708	10110
8.53644	10111
8.57816	10110
8.69824	11110
8.73347	11111
8.74113	10111
9.18335	00111
9.33941	01111
9.48492	00111
9.51354	00101
9.54661	10101
9.62908	00101
9.82757	00100
10.0796	00000
0	10000
0.120847	10100
0.421714	00100
0.546065	01100
0.773902	11100
1.27491	11110
1.4335	11111
1.64848	01111
1.8351	01011
1.89088	01001
2.07316	01000
2.07845	00000
0	01000
1.15919	00000
0	00100
0.0203392	01100
0.20997	01101
0.476053	01001
0.483691	00001
0.630634	00000
0	00010
0.295428	00000
0	00001
0.146178	00000
0	10000
1.62252	10100
1.6343	10000
2.49987	10100
2.59305	11100
2.68059	11101
2.75047	11111
2.81487	11011
2.99461	11111
3.07936	11110
3.14687	11111
3.29261	10111
4.04468	10011
4.13567	10010
4.22236	00010
4.23769	00110
4.32709	01110
4.63622	01100
5.39529	01101
5.46207	01111
5.56123	01101
5.58388	01111
5.61307	00111
5.84629	00011
6.0074	00111
6.24716	00110
6.46896	01110
6.54812	01010
6.62559	01110
7.04644	01111
7.21734	00111
7.34488	10111
8.05198	11111
8.17594	11101
8.8404	11111
8.91126	10111
9.04077	10101
9.0594	00101
9.35254	00111
9.49555	01111
9.84762	01101
9.86722	01001
9.97795	01011
10.0318	00011
10.1167	00111
10.2253	00110
10.2546	10110
10.5729	11110
10.6113	11100
10.6281	10100
10.6505	10000
11.0604	00000
0	01000
0.108499	01100
0.231536	01110
0.685947	01111
1.17942	01101
1.49697	01100
1.6499	00100
1.66803	00000
0	00100
0.230767	00110
0.314964	00111
0.506672	00011
0.981542	00111
1.29318	01111
1.30887	11111
1.46369	11101
1.46609	11111
1.60924	10111
1.72516	10011
1.96385	00011
2.13279	00001
2.52905	00011
2.8657	00010
3.49367	00110
3.55028	00100
3.70914	00110
3.72107	01110
3.77743	01100
4.1728	11100
4.58983	11000
4.72834	11100
5.06732	01100
5.09948	01101
5.50723	01001
5.80407	01011
6.28283	01111
6.3505	01101
6.40764	01111
6.51691	01110
6.5327	01100
6.75494	01110
6.83828	01111
7.16336	00111
7.37874	01111
7.66148	00111
7.84555	00011
8.59271	00010
8.91682	00011
9.25901	00010
9.64574	00011
9.70462	00111
10.0106	01111
10.0732	01011
10.1969	01010
10.2445	01110
10.3293	01111
10.3875	11111
10.5825	10111
10.7104	10110
10.9229	10010
11.2627	00010
11.4394	00000
0	00010
0.66732	00000
0	00001
0.00154987	00011
0.0516289	00111
0.115988	01111
0.511712	01011
0.53689	01111
0.643491	01110
1.16581	01111
1.24625	00111
1.5021	00011
1.99578	00111
2.0025	00011
2.36399	00111
2.48177	00011
2.64417	00111
3.57349	00101
3.90295	00100
4.25098	10100
4.55665	10000
4.89669	00000
0	10000
0.633852	10100
0.671737	00100
1.43191	01100
1.49055	01101
1.55177	01111
1.58234	01110
1.84535	00110
2.10149	10110
2.18967	10010
2.34878	00010
2.47194	00011
2.59811	00001
2.79932	00000
0	01000
0.869382	01100
1.04298	01000
1.33601	01100
1.38513	01110
1.43453	00110
1.45593	00111
1.6329	00011
2.21958	00001
2.28107	00011
2.52265	00111
3.12974	00011
4.11504	00010
4.40289	00000
0	00100
0.16252	00000
0	00010
0.474439	00011
1.11655	00111
1.19108	00101
1.35397	00100
1.54384	00110
1.56732	01110
1.56841	01010
1.74242	01000
2.38792	00000
0	00001
0.153374	00101
0.616317	01101
0.636061	11101
1.27711	11001
1.73514	11101
1.74344	11111
1.88817	10111
2.3962	11111
2.42019	01111
2.52026	01011
2.57712	01111
3.09852	01011
3.23568	01001
3.36285	01011
3.56797	01001
4.22631	00001
5.29617	00000
0	10000
0.132461	00000
0	01000
1.59966	00000
0	00100
0.2853	00110
0.344829	01110
0.423642	11110
0.575902	11111
0.625369	10111
1.27661	10011
1.28211	10111
1.29573	10011
1.47396	10111
1.8137	10110
2.25518	10111
2.48798	11111
2.85879	11110
2.93168	10110
2.97203	10111
3.03686	10101
3.05386	11101
3.3676	01101
3.42033	00101
3.4454	00111
4.15932	00011
4.2381	00010
4.49199	00000
0	00010
0.151274	00000
0	00001
0.171759	00000
0	10000
1.27033	00000
0	01000
0.0391627	00000
0	00100
0.466046	00000
0	00010
0.173399	00000
0	00001
0.726328	00011
0.846533	00111
0.909684	00011
1.14499	00010
1.53339	00011
2.19692	00001
3.00044	00000
0	10000
0.109096	10100
0.795346	00100
1.04366	00101
1.14139	00100
1.14908	01100
1.45906	01000
2.50071	00000
0	01000
0.244392	01100
0.28464	00100
0.364388	01100
0.433721	01110
0.472649	01100
0.495456	00100
0.682917	00000
0	00100
0.354596	10100
0.370343	11100
1.49539	01100
1.52908	01101
1.68565	01100
1.81543	11100
1.91587	01100
1.97259	00100
2.11144	01100
2.22698	01101
2.26868	01111
2.64332	00111
3.26074	00011
3.45937	00111
3.56112	00011
3.67546	00001
3.8546	00000
0	00010
1.09123	00011
1.23898	00111
