1.78751	1110
2.51151	1010
2.58196	1000
2.75593	1100
3.11846	0100
4.05794	1100
4.09379	1000
4.33783	1001
4.50347	1000
4.51991	1100
5.11933	1101
5.22771	1111
5.28963	1110
5.67636	1111
6.34913	1110
6.3536	1010
6.63358	0010
7.24329	1010
7.57892	1110
7.66829	1100
7.70986	1101
7.95046	1100
8.17702	0100
8.4569	0000
0	0001
0.756664	0000
0	1000
0.0276411	0000
0	0100
0.475533	1100
0.523286	1110
0.618455	0110
0.843755	1110
1.20775	1100
1.27216	0100
2.17923	0000
0	0010
0.550049	0000
0	0001
1.11079	0000
0	1000
0.686805	1010
1.09294	1110
1.18069	1100
1.85398	1101
2.05611	1111
2.25084	1110
3.01945	1111
3.57649	1110
3.73416	0110
4.12194	0100
4.4683	0000
0	0100
0.84189	0000
0	0010
0.191121	1010
0.309535	1110
0.596973	1010
0.684054	1000
1.2426	1100
1.79214	1000
1.89326	1001
1.98912	0001
2.40546	0000
0	0001
0.200384	0000
0	1000
0.400165	1100
1.84642	1000
2.04805	1010
2.1439	0010
2.2025	1010
2.23583	1011
2.75773	1111
3.12863	1101
3.38783	1111
3.44878	1011
3.47298	1111
3.54979	1011
3.892	0011
4.18501	0001
4.21951	0000
0	0100
0.0669979	1100
0.229264	1110
0.273566	0110
0.473333	1110
0.642484	1010
0.659786	1011
0.684473	1001
0.721195	1101
0.895596	0101
1.21164	0001
2.30529	1001
2.37784	1101
2.45099	0101
2.75975	1101
3.63703	1001
3.68824	1011
3.87051	1010
4.24284	1011
4.39626	0011
5.16077	0001
9.43263	1001
9.52829	1000
10.0197	0000
0	0010
0.823883	0000
0	0001
0.380585	1001
0.480213	1000
0.521044	1100
0.549308	1000
0.813765	0000
0	1000
0.774428	0000
0	0100
0.189498	0000
0	0010
0.866856	0000
0	0001
0.0732639	1001
0.0848998	1000
0.478873	1100
0.733676	1000
0.792818	1001
0.822688	1101
0.824105	1001
0.988605	1000
1.16779	1010
1.60912	1011
1.90118	1001
2.43121	1011
2.59605	1010
2.69239	1000
3.34156	1001
4.48066	1011
5.36791	1010
5.36931	1000
5.37876	1100
5.40247	1101
5.6395	1100
5.87434	1000
6.01165	1010
6.09261	1000
6.4823	1100
6.61033	1000
6.99439	1001
7.15942	0001
7.53114	0000
0	1000
0.189757	1001
0.369004	1011
0.59701	0011
0.674849	1011
0.719062	0011
1.25584	0001
1.66761	1001
1.79233	0001
2.23034	1001
2.85566	1011
3.22843	1001
3.70581	0001
4.16343	1001
4.60248	0001
4.67677	0000
0	0100
1.66806	1100
1.71557	1000
1.94669	1010
2.00188	0010
2.80322	1010
2.99733	1000
3.21043	1001
3.31564	1101
3.54606	1100
3.73499	0100
4.16914	0000
0	0010
0.631598	0000
0	0001
0.0902199	1001
0.276466	1101
1.10753	1100
1.40213	1101
1.43953	0101
1.54063	1101
2.4314	1111
2.51962	0111
2.79237	1111
3.09539	1011
3.67708	1001
4.06075	1000
4.29935	1001
4.571	1011
4.73697	1001
4.78888	1101
5.2546	0101
5.63286	1101
5.76524	1111
5.88315	1101
5.99564	0101
6.16282	1101
6.38042	1001
6.90896	1101
7.04766	1001
7.44267	1011
7.86379	1001
8.28021	1011
8.36926	1001
8.72773	0001
9.01784	1001
9.1606	1101
9.43171	1001
9.45633	1000
9.74657	0000
0	1000
0.0491406	0000
0	0100
1.13004	1100
1.16956	0100
2.09892	0000
0	0010
0.365717	1010
0.388745	0010
1.7493	1010
1.98042	1110
2.38123	1010
2.65051	1000
2.72348	1001
2.91421	1101
2.97729	1111
4.10741	1110
4.18522	1010
4.22915	0010
4.73269	0000
0	0001
0.142271	0000
0	1000
0.225914	1100
0.445706	1000
0.465211	1010
1.04986	1000
1.11405	1100
1.21586	1101
1.31086	1001
1.44684	1101
1.45316	0101
2.15907	0001
2.91825	0000
0	0100
0.263061	0000
0	0010
0.0386738	1010
0.176227	1000
0.250616	1010
0.305921	1000
0.360516	1001
0.418258	1000
0.691635	1001
1.27285	1011
1.40431	1111
1.58794	1101
1.91562	1001
2.23956	0001
2.65305	1001
3.3072	1000
3.33973	1100
3.58727	1110
4.06726	1100
4.56933	1000
4.58472	0000
0	0001
0.0909032	0000
0	1000
0.0527245	1100
0.470978	1101
1.05281	0101
1.06119	0001
1.8499	1001
1.8888	1101
2.59692	1001
2.69624	1000
3.25382	0000
0	0100
0.00402114	1100
0.489627	1000
0.542182	0000
0	0010
1.49029	0000
0	0001
0.437132	0000
0	1000
0.100847	1001
0.132263	1101
0.32138	1100
0.485613	0100
0.688285	0000
0	0100
0.725726	0000
0	0010
1.26209	1010
1.72258	1110
1.75686	1100
1.91337	1000
1.95912	0000
0	0001
0.527312	1001
0.594386	1101
0.918576	1111
0.947447	1101
1.18647	1001
1.51295	1011
1.64067	1111
1.68865	1101
1.70373	1100
2.40542	1000
3.32319	1100
3.34619	1110
4.07679	1100
4.12641	1101
4.18393	1100
4.6817	0100
4.89857	1100
5.35801	1000
5.50846	0000
0	1000
0.194413	0000
0	0100
0.199399	1100
0.227518	1000
0.330455	1001
0.444321	1000
0.883048	1001
1.01697	0001
1.02044	1001
1.56483	1011
2.75641	1010
2.77446	1110
3.24693	1010
3.38394	1110
3.87612	1010
3.99118	1110
4.42344	1010
4.52787	0010
4.95776	0000
0	0010
0.340422	1010
0.40457	1110
0.515527	1010
0.54025	1011
0.607476	1001
0.823053	1101
1.15129	1100
1.36268	1101
1.56676	0101
2.09885	1101
2.44573	1001
2.87331	1000
3.12551	1010
3.44759	1000
3.68201	0000
0	0001
0.0918347	0000
0	1000
1.26697	1010
1.82239	1011
1.99476	1010
2.14731	0010
2.20945	0000
0	0100
0.0101277	1100
0.0345613	1101
0.737172	1111
0.842267	0111
0.85489	1111
1.2418	1110
1.34213	0110
1.72489	1110
1.80229	1010
1.80851	1000
2.13052	1001
2.29859	1101
2.42034	1100
2.57047	1110
3.47955	0110
3.52831	0010
5.03106	1010
5.3921	0010
5.49292	1010
5.64951	1000
5.69752	1001
6.38852	0001
6.47946	1001
6.48038	1011
7.13645	1001
7.4313	1000
8.15362	1010
8.67156	1000
8.70586	1001
9.15227	0001
9.59324	0000
0	0010
0.16411	1010
0.303247	1110
1.15505	1010
1.47147	1110
1.51063	1100
1.77088	1101
1.8886	1001
2.22914	1011
2.51305	1001
3.28698	0001
3.76868	1001
4.53358	1101
4.57548	0101
5.04719	1101
5.44325	0101
5.52428	1101
5.93119	1100
6.12374	1101
6.35029	1111
6.95808	1101
7.5599	0101
7.57332	1101
7.6321	1001
7.85412	1101
7.9203	1111
8.09939	1011
8.21574	1111
8.44331	1101
8.51522	0101
8.59279	0001
8.83996	0000
0	0001
0.142015	0000
0	1000
0.606741	1100
0.826089	1110
0.968875	1111
0.997204	1011
1.13885	0011
1.32917	1011
1.39746	0011
1.57891	0010
1.93458	1010
1.97158	1000
2.17664	1100
2.58387	0100
4.06135	1100
4.10003	1110
4.31696	1100
4.32674	1000
5.35401	1001
5.44802	1011
5.52292	1001
5.53928	0001
5.60107	1001
5.71128	1011
5.96719	1001
6.81554	1101
7.88675	1100
8.48519	1000
8.66265	1010
8.83375	1011
9.08641	1001
9.34985	1011
9.69279	1010
10.0004	1011
10.094	0011
10.1342	0010
10.4258	1010
10.502	1000
10.9148	1010
11.5265	1011
11.6956	1001
11.9239	1101
12.9541	1001
12.9601	1011
13.0222	1001
13.7626	1011
13.8057	1111
13.8244	1011
13.9098	1111
14.1614	0111
14.4308	1111
14.4782	0111
15.3642	0101
15.7682	0001
15.7961	1001
15.8688	1011
16.0944	0011
16.1005	1011
16.2114	0011
16.2296	0010
16.6482	1010
16.7906	1000
17.0313	1010
17.2798	1011
17.3641	1111
17.5421	1101
17.5543	1100
17.6547	1101
17.6859	1100
18.1535	1000
18.6225	0000
0	0100
1.48975	0000
0	0010
0.778546	0000
0	0001
0.057421	0000
0	1000
0.437855	1010
0.689359	1011
1.6203	1010
1.67622	1000
2.11277	0000
0	0100
0.544317	1100
0.574741	1110
0.577323	0110
1.33331	1110
1.54658	1111
1.62422	0111
1.63469	0011
1.95241	0010
2.27259	0000
0	0010
0.359118	0000
0	0001
0.560365	0000
0	1000
0.0388347	1001
0.184865	1011
0.35309	1111
0.448516	1011
0.571798	0011
0.72562	0001
0.862607	1001
0.961369	1011
1.48995	1001
1.6486	1000
2.11748	1001
2.38106	0001
3.51427	0000
0	0100
0.564102	1100
0.58219	0100
1.96256	1100
2.20941	1101
2.22733	1001
2.88023	1101
2.94026	1001
3.07716	0001
3.13688	0000
0	0010
0.789433	1010
0.894855	1000
1.11738	1010
3.09036	1110
3.10566	1010
3.12006	1110
3.17773	0110
3.38073	0100
3.88875	0000
0	0001
0.0686213	1001
0.113894	0001
1.18227	0000
0	1000
0.102117	1100
1.17692	1101
1.54639	1100
1.91341	0100
2.11075	0000
0	0100
0.478878	0000
0	0010
0.0145708	1010
0.852724	1011
1.34556	0011
1.4626	1011
1.47026	1111
1.57063	1011
1.60453	1111
2.19745	1110
2.47757	1010
2.70125	1110
2.76451	1010
3.17579	0010
3.24553	1010
3.92945	1011
4.13295	0011
4.34318	0010
5.00461	1010
5.07732	1011
5.09491	0011
5.31378	1011
5.35908	1010
5.36165	1110
5.37172	1010
5.72303	1110
6.13826	0110
6.18158	0010
6.79517	0000
0	0001
0.483903	1001
0.702863	1011
0.916673	1010
1.27622	1000
1.56569	1001
2.14846	1000
2.4047	1100
2.88227	0100
3.13779	1100
3.16398	1110
3.54156	1010
3.58305	1110
3.63888	0110
3.88262	0010
4.04559	1010
4.38629	1000
4.7086	1100
4.72815	0100
5.05484	0000
0	1000
0.479088	0000
0	0100
2.86228	0000
0	0010
0.501966	0000
0	0001
0.146891	0000
0	1000
0.0896849	1001
0.201913	1011
0.646068	0011
0.808503	0010
1.09246	1010
1.5746	1011
1.69856	1111
1.71902	1101
2.62224	1100
2.95693	1110
3.32359	1111
3.43776	1110
3.58237	1010
4.00501	1000
4.05846	1010
4.09864	1110
4.24458	1010
4.26367	1011
4.50287	1001
4.94338	1011
4.97095	1010
5.78965	1011
5.82893	1001
6.16485	1000
6.17471	0000
0	0100
0.362569	1100
0.421773	0100
0.958095	1100
1.21964	1000
1.68403	1100
1.78956	1110
1.88135	1010
2.08611	0010
3.82699	1010
4.72382	0010
4.76033	0000
0	0010
1.84953	0000
0	0001
0.768684	0000
0	1000
0.524231	1001
0.598074	1000
0.61335	1010
0.735073	1110
1.03743	1111
1.08992	1011
1.12987	1010
1.80226	1011
1.8388	1010
1.89167	1110
2.34813	1100
2.48527	1110
2.50279	1111
2.94305	0111
2.97587	1111
3.01755	1011
3.3047	1010
3.5282	0010
3.71647	1010
3.97567	1110
4.28195	1100
4.2881	1110
4.50697	1111
5.39152	0111
5.72019	1111
6.37022	1110
7.00524	0110
7.18558	0010
7.24067	1010
7.70132	0010
10.1241	0000
0	0100
0.259129	1100
0.394127	1110
0.986533	0110
1.31722	0100
2.45597	1100
2.61316	1110
2.92638	1010
2.9822	0010
3.43937	1010
3.51973	1000
3.68024	1010
3.85817	1110
3.89323	0110
4.38696	0010
4.59923	0000
0	0010
0.0697921	1010
0.227845	1000
0.309257	0000
0	0001
1.61064	0000
0	1000
0.201829	1010
0.2736	1110
1.28036	1100
1.56021	1101
1.65415	1001
1.66282	1000
1.85345	1001
2.06273	1101
2.08784	1111
2.33629	1101
2.55337	1100
2.62953	1000
2.71892	1100
2.72748	1110
2.73469	1010
3.41845	1011
3.61597	0011
3.94848	0010
4.56585	1010
5.60496	0010
6.05292	0000
0	0100
1.22526	0000
0	0010
0.254154	0000
0	0001
0.660206	1001
1.11389	0001
1.37767	0000
0	1000
0.205639	1001
0.210873	1000
0.344499	0000
0	0100
0.0903365	0000
0	0010
0.508093	1010
1.04308	1011
1.30216	0011
1.50803	1011
1.69237	1010
1.69808	1110
1.78515	1010
1.87013	1110
2.19792	0110
2.23633	1110
2.65391	1010
2.78082	1000
3.41028	0000
0	0001
0.529125	0000
0	1000
0.0280867	1001
0.490553	1011
0.726674	1111
1.12316	1101
1.17899	1100
1.30148	1110
1.5844	1010
1.63964	1011
1.71423	1001
2.01456	0001
2.36493	0000
0	0100
0.0699898	0000
0	0010
0.0748617	1010
0.0942239	0010
0.132438	0000
0	0001
0.193651	1001
0.618825	1101
0.854161	0101
0.858059	0100
1.91945	0000
0	1000
0.202082	0000
0	0100
0.338537	0000
0	0010
0.0802451	1010
0.210499	1110
0.313875	1010
0.504043	0010
0.75769	0000
0	0001
0.193979	1001
0.262667	1101
0.294392	1111
0.356143	1101
0.514599	1111
0.551648	0111
0.613225	0110
0.63462	0010
1.58126	1010
1.71887	1011
1.91989	1111
2.00377	0111
2.06562	1111
2.15601	0111
2.22708	1111
2.36624	1101
2.46074	0101
2.68992	1101
3.33033	1001
3.47236	1101
3.80278	1001
3.93728	1011
4.5593	1010
5.02217	0010
5.05389	1010
5.41492	0010
5.46522	1010
5.6411	1000
6.14497	1001
6.17512	1101
6.23371	1100
6.76927	1101
6.82743	0101
7.61794	0001
7.79756	0000
0	1000
0.819207	0000
0	0100
0.287145	1100
0.546432	1110
0.598065	1010
0.627862	0010
0.934714	0000
0	0010
0.277637	0000
0	0001
0.209334	1001
0.252549	0001
1.42779	1001
1.7127	1000
1.88976	0000
0	1000
0.0381444	1001
0.145428	0001
0.282113	1001
0.302084	1101
0.431483	1001
0.739311	1000
1.15012	1100
1.20222	0100
1.31236	0000
0	0100
0.0808547	1100
0.104281	1000
0.142835	0000
0	0010
1.79229	1010
1.82429	1011
2.25431	1010
2.54885	0010
2.86024	0000
0	0001
1.586	1001
1.9136	1000
2.13657	1100
3.63071	1110
3.89019	1111
3.98942	0111
4.35995	1111
4.83276	1101
4.88438	1100
5.17323	1000
5.40968	0000
0	1000
0.0801524	1001
0.249817	1101
0.580589	0101
0.813074	1101
0.860451	0101
1.01288	0001
1.15948	1001
1.35942	0001
1.55166	1001
1.84857	1101
1.93604	1100
2.00649	1101
2.27164	1001
2.52749	1101
2.86031	1001
3.1596	1101
3.68544	1100
4.03001	1000
4.07637	1010
4.16676	0010
4.75095	0000
0	0100
0.120314	1100
0.583491	1101
0.774065	0101
1.11469	1101
1.13619	1111
1.22912	0111
1.65051	1111
1.6509	0111
1.98376	1111
2.25808	1011
2.81022	0011
2.91941	0001
3.64912	0000
0	0010
0.26995	0000
0	0001
0.0878971	1001
0.132712	1000
0.512893	1010
0.698086	1110
1.26794	1111
1.49703	0111
1.75304	1111
1.91362	1011
2.00317	0011
2.12727	0010
2.5314	0000
0	1000
0.128729	1001
0.505848	1011
0.548822	1111
0.6986	1110
0.835629	1010
0.839092	1011
1.0241	1010
1.04151	1011
1.1573	1001
1.22539	1011
1.30369	1010
1.71178	1011
2.19028	0011
2.54827	0010
3.9632	0000
0	0100
0.544939	0000
0	0010
0.579812	1010
0.617756	1011
0.682637	1010
0.776043	1000
1.07013	1100
1.11732	0100
1.14105	0000
0	0001
0.0655205	0000
0	1000
0.0615182	1100
0.18192	1101
0.450253	1100
0.624813	1000
0.86587	1001
0.904611	1011
0.986521	1001
1.11991	0001
1.40888	1001
1.48397	1011
1.5115	1010
1.56506	0010
2.48749	0000
0	0100
0.283654	1100
0.987429	0100
3.95729	1100
4.37274	0100
4.65679	1100
5.60396	0100
7.52024	0000
0	0010
0.259847	0000
0	0001
0.34255	1001
1.26268	1000
1.41517	1010
1.7626	1000
1.97844	1001
2.05485	1000
2.26453	0000
0	1000
0.18651	1010
0.248816	0010
1.01793	1010
1.02077	1000
1.11678	1100
1.12216	0100
1.19714	1100
1.40723	1110
1.82522	0110
1.89233	1110
2.20255	1010
2.41199	1110
2.46871	1010
2.55801	1110
2.56668	1111
2.66899	0111
2.76419	1111
2.94718	1011
3.29819	1010
4.33166	1011
4.90444	1010
5.30368	1000
5.69657	0000
0	0100
1.19935	1100
1.71552	1110
2.27912	0110
2.87881	0010
3.03692	0000
0	0010
0.0944811	0000
0	0001
0.715797	1001
1.15548	0001
2.38465	1001
2.6068	1101
3.03137	1111
3.50793	1101
3.85671	0101
3.91681	1101
4.05885	0101
4.14145	0100
4.51608	0000
0	1000
0.127741	1100
0.155085	0100
0.501672	1100
0.551164	1110
0.659939	1010
1.03459	1000
1.46198	1001
1.48296	0001
2.17929	1001
2.24966	1101
2.4021	0101
2.44722	0001
2.84188	1001
2.9035	0001
3.41029	0000
0	0100
1.40993	0000
0	0010
1.43952	0000
0	0001
0.795727	0000
0	1000
0.46346	1010
0.535877	1011
0.750492	0011
0.776478	0001
2.33654	0000
0	0100
0.619589	1100
0.833396	1000
1.21901	1001
1.34039	0001
1.614	1001
1.65966	1101
2.04171	1001
2.31279	1101
2.41912	0101
2.47331	0100
3.49355	0000
0	0010
1.43393	0000
0	0001
0.0797061	1001
0.207713	0001
0.598971	1001
0.656384	1101
0.793368	1001
0.807623	1011
1.0268	1111
1.08527	1110
1.10906	1010
1.8404	1110
1.86567	1010
2.11225	1000
2.33368	1100
2.4666	0100
2.6416	1100
2.78204	1110
2.8687	1010
2.95801	1110
3.36803	1111
3.41299	1011
3.43805	1010
3.45652	1000
3.60253	1010
3.61434	0010
3.69571	1010
4.57538	1110
4.61127	1100
4.67099	1101
4.67331	0101
4.74592	1101
4.92743	1001
5.27125	1011
5.45079	1111
5.70956	1110
5.91099	1010
6.10856	1110
6.11602	0110
6.21534	1110
6.7842	1010
6.78542	0010
7.0137	0000
0	1000
0.212536	1010
0.275159	1011
0.310294	0011
0.854125	0001
0.938632	1001
1.09103	1011
1.37689	0011
2.44861	0010
3.656	0000
0	0100
0.0812779	1100
0.213923	1000
0.433808	0000
0	0010
0.248664	1010
0.398958	0010
1.52449	1010
1.72211	1011
1.76187	1010
2.04142	0010
2.0758	0000
0	0001
0.131191	1001
1.139	1101
1.30696	1100
1.32818	1110
1.34805	0110
1.63806	0010
2.84061	1010
3.07792	1110
3.12442	1010
3.20176	1000
3.53683	0000
0	1000
0.0703421	1100
0.122364	1110
0.680932	1010
0.696252	1000
0.726786	0000
0	0100
1.18795	1100
1.2577	0100
2.17285	1100
2.43167	1110
2.7422	0110
2.75528	0010
2.95006	1010
3.67693	0010
3.74627	0000
0	0010
0.802282	0000
0	0001
0.172882	1001
0.595634	1011
0.982927	1001
0.985816	1000
1.12516	1010
1.40854	0010
1.51077	0000
0	1000
0.217357	1100
0.592621	1000
0.713873	1100
1.54723	1101
1.90208	0101
2.45062	1101
2.46201	0101
2.53363	1101
2.63038	1001
2.97116	1000
3.01048	0000
0	0100
0.00531044	1100
0.463071	0100
1.27835	0000
0	0010
1.28398	0000
0	0001
0.447309	0000
0	1000
0.0445633	1001
0.637092	1011
0.720949	1010
0.917616	1000
0.979865	1010
1.29309	0010
1.3158	0000
0	0100
3.30069	0000
0	0010
0.503399	1010
0.555404	0010
0.673795	1010
1.17541	0010
1.82827	1010
1.86933	1011
1.99576	1111
2.02212	1110
2.0822	0110
2.16703	1110
2.84469	1010
3.24706	1000
3.43029	1100
3.43865	1101
3.62079	0101
3.71756	0001
4.20854	0000
0	0001
2.10046	1001
2.35472	1011
2.43082	0011
2.66388	1011
3.13445	0011
3.2388	1011
3.34694	1010
3.51794	1011
3.76721	1001
3.84335	0001
3.86077	0000
0	1000
0.216157	1010
0.52019	1110
0.692679	1100
0.703012	0100
2.95804	0000
0	0100
0.316131	0000
0	0010
0.356907	0000
0	0001
1.06408	1001
1.10355	1101
1.1497	0101
1.42126	0001
2.03008	0000
0	1000
0.0967213	1001
0.26363	0001
1.29001	1001
1.38013	1011
1.43793	1111
1.46763	1011
1.5582	0011
2.74656	0010
2.90718	1010
3.18857	0010
3.32729	0000
0	0100
0.1308	0000
0	0010
0.541461	1010
0.602651	0010
1.4776	1010
1.88179	1011
1.9477	0011
2.15207	0010
2.61553	0000
0	0001
0.590897	1001
0.911197	1000
1.07165	1100
1.10467	0100
1.22851	1100
1.26241	1110
1.29482	1010
1.41587	1011
1.44462	1111
1.80691	1011
1.89791	1111
2.14828	1011
2.42605	0011
3.34846	0010
4.33728	0000
0	1000
0.0535175	1010
0.238526	1110
0.328876	0110
0.449317	1110
0.593394	0110
1.48963	1110
1.56142	0110
1.6663	0010
3.23971	0000
0	0100
0.561269	0000
0	0010
0.0621226	0000
0	0001
0.990948	1001
1.18147	1101
1.49011	1100
1.80949	1000
2.11286	0000
0	1000
0.237132	0000
0	0100
0.995229	1100
1.05751	1000
1.09844	1100
1.11996	1101
1.26461	1111
1.31146	0111
1.48908	1111
1.68029	0111
1.83086	1111
2.04338	1110
2.07651	1010
2.17153	0010
2.42483	1010
3.28411	1110
3.3951	1100
3.90988	1101
4.22065	1100
4.23144	1000
4.46464	1100
4.75588	1000
4.75745	0000
0	0010
0.525266	1010
0.574727	1000
0.631908	0000
0	0001
0.0235429	0000
0	1000
0.315039	1001
0.466136	1000
0.858367	0000
0	0100
0.27149	1100
0.385316	0100
0.69694	0000
0	0010
1.21967	0000
0	0001
0.830067	1001
1.24278	0001
1.27557	0000
0	1000
0.0628329	0000
0	0100
0.486187	1100
0.489591	1000
0.590659	1001
1.21223	0001
1.7362	1001
2.1114	0001
2.31639	0000
0	0010
0.368792	0000
0	0001
0.0133898	0000
0	1000
0.946747	0000
0	0100
0.103698	0000
0	0010
0.711023	1010
0.773993	1000
0.928982	0000
0	0001
0.274064	0000
0	1000
0.15791	1100
0.159772	1110
0.344729	1111
0.441745	0111
0.538332	1111
0.793137	1011
0.903325	1001
1.14309	1101
1.36645	0101
1.47525	1101
2.06813	1001
2.21347	1011
2.52726	1001
2.69078	0001
3.86024	0000
0	0100
0.359056	0000
0	0010
0.640513	0000
0	0001
0.216221	0000
0	1000
0.015992	1010
0.0883394	1000
0.841979	1010
0.842543	1011
0.89206	1111
0.956199	1101
1.28058	1111
1.28861	1011
1.42092	0011
1.42147	1011
1.86379	1111
2.65877	1101
2.67095	0101
2.98378	1101
3.34716	1001
3.37522	0001
3.71103	1001
3.87496	0001
5.50475	0000
0	0100
1.30385	0000
0	0010
0.130873	1010
0.214199	1000
1.51135	1010
1.71917	0010
2.2437	1010
2.3615	1011
2.37849	0011
2.4037	0010
2.64494	1010
2.91477	1000
3.11976	1100
3.21322	1000
3.45797	1010
3.72945	1011
3.76528	0011
3.82222	1011
4.18524	1001
4.1865	0001
4.92746	1001
5.1469	1011
5.17117	1001
5.20307	1101
5.21581	1100
6.37086	1000
6.50611	1001
6.59682	1011
6.9887	1111
7.16125	1011
7.22522	1001
8.07315	1000
8.56342	1001
8.88442	1000
9.15206	1010
9.27381	1011
9.36215	1001
9.84064	1101
10.5051	1001
10.7038	1101
10.7559	1111
10.8886	1011
10.9409	0011
11.1598	1011
11.2608	1111
11.3869	1110
11.4564	0110
12.0803	0010
12.4604	0000
0	0001
0.230019	0000
0	1000
0.0215645	1010
0.0361191	0010
0.329949	0000
0	0100
0.0773887	1100
0.145454	0100
0.209601	0000
0	0010
1.16879	0000
0	0001
0.0367327	0000
0	1000
0.210644	1010
0.60416	1110
0.627261	1111
0.859191	1101
1.3986	1100
1.44927	1101
1.52658	1001
2.339	1000
2.55568	1001
2.894	1000
2.89936	1010
2.94087	1000
3.30033	1100
3.31869	1000
3.34308	1100
3.48653	0100
3.66095	1100
3.89033	1000
4.14697	1001
4.34865	1000
4.85139	1010
5.33404	1011
5.94358	1010
6.13855	1110
6.14251	1010
6.19594	0010
6.4016	0000
0	0100
0.356272	0000
0	0010
0.216452	1010
0.293393	0010
0.750545	1010
0.75781	1110
0.776072	1100
1.14039	1101
1.2366	1111
1.2544	1011
1.39856	1010
1.72083	1011
2.28051	1001
2.44926	1101
2.52532	1100
2.6256	0100
2.95712	1100
3.07441	0100
3.57614	1100
3.74057	1101
3.91627	1100
4.07667	1101
4.10105	0101
4.28032	0100
5.27332	0000
0	0001
0.105856	0000
0	1000
0.0841693	0000
0	0100
0.598891	1100
0.695338	1101
1.29418	1100
1.29897	1101
1.40056	0101
1.77329	1101
1.7762	1111
1.9098	1110
2.07768	1100
2.25956	1110
2.43603	1010
2.7005	1000
2.88944	1010
3.2695	0010
3.79943	1010
3.91272	1000
4.25088	1001
4.44204	1011
4.56116	0011
4.61463	1011
4.62861	0011
4.82919	1011
4.88996	1010
4.93668	1110
5.49185	0110
5.50644	1110
5.9786	1010
6.00353	1011
6.03471	1001
6.08903	1101
6.98691	1111
7.01955	1011
7.08951	0011
7.20273	1011
7.26177	0011
7.36418	1011
7.54984	1001
7.65022	1101
8.13037	0101
8.27749	1101
8.32971	0101
8.36821	1101
8.42747	1100
8.56206	1000
8.5923	1001
8.61837	1011
8.66532	1010
9.068	1000
9.59457	1001
9.60437	1000
9.92371	0000
0	0010
0.152143	0000
0	0001
0.10243	0000
0	1000
0.670786	1001
0.80311	1000
0.872103	0000
0	0100
0.288882	0000
0	0010
0.783833	1010
0.790259	1000
0.920543	1010
1.27569	1000
1.41992	0000
0	0001
0.794538	1001
1.21849	0001
1.99459	1001
2.10417	1011
2.38968	0011
2.88582	1011
3.11064	1111
3.19176	1101
3.77652	1100
4.03335	1101
4.83946	0101
4.95292	1101
5.2814	1001
5.45159	1000
5.51858	0000
0	1000
0.0635917	0000
0	0100
0.226426	0000
0	0010
0.0712464	0000
0	0001
1.32106	1001
1.67568	1000
2.49748	1100
2.68487	0100
2.71975	1100
2.8051	1110
2.80901	1111
3.67121	0111
3.84594	0101
3.9286	1101
4.11492	1111
4.6598	1101
4.92992	1111
5.61176	1011
5.67222	1111
5.85536	0111
5.88161	0110
6.81394	0010
7.3793	0000
0	1000
0.125905	1010
0.32178	0010
0.376399	0000
0	0100
0.215348	1100
0.461942	1110
0.529535	1111
0.891495	1011
0.927337	1111
1.22082	1011
1.45062	1001
1.61995	1000
1.78701	1010
2.2703	0010
4.04775	0000
0	0010
0.116005	0000
0	0001
1.65918	0000
0	1000
0.12084	1001
0.173233	1011
0.230454	0011
0.412736	1011
0.67772	1001
0.96774	1000
1.10335	1001
1.10376	1000
1.36377	1100
1.38209	1110
1.72224	0110
2.77303	1110
2.91454	1111
2.99019	0111
3.02807	0011
3.33733	0001
3.345	1001
3.40291	1101
3.88194	1100
4.08602	1101
4.76171	0101
5.11956	0100
5.39455	0000
0	0100
0.483208	0000
0	0010
0.184291	0000
0	0001
0.286285	1001
0.322991	1011
0.896903	0011
0.960893	1011
1.30265	1111
1.33871	1101
1.38143	0101
1.40897	1101
2.09917	1100
2.24489	1110
2.49208	1010
2.63235	1011
2.63942	1010
2.87518	1000
3.26486	1001
3.28481	1101
3.45752	1100
3.95768	1000
3.97303	1001
4.06677	1000
4.25193	1100
4.38074	0100
4.45573	1100
4.82351	1101
4.93992	1100
5.08302	1000
5.68925	0000
0	1000
1.00703	1100
1.08762	1110
1.469	1111
2.94838	1101
3.15677	1001
3.44122	1101
4.2037	0101
4.34412	1101
4.48869	1001
4.53112	1101
4.63475	0101
4.9004	1101
4.93767	0101
5.24875	0100
6.80473	0000
0	0100
0.851774	1100
1.16078	0100
1.64095	1100
2.17475	1101
2.38506	1100
2.79738	1101
2.99889	0101
4.47775	0100
4.51401	1100
4.72555	1000
4.74636	1001
4.77858	1000
4.8734	0000
0	0010
0.786178	0000
0	0001
0.369857	1001
0.429059	1101
0.674289	1100
0.771712	1000
1.03695	0000
0	1000
0.114758	0000
0	0100
1.00514	0000
0	0010
2.77209	1010
2.81694	1110
3.22073	1010
3.4393	0010
4.02551	1010
4.08255	1110
4.39193	1100
4.50083	0100
4.85494	0000
0	0001
0.820984	0000
0	1000
0.785319	0000
0	0100
0.207104	1100
0.57314	0100
0.852705	0000
0	0010
0.22753	0000
0	0001
0.0108256	0000
0	1000
0.145784	1010
0.162918	1011
0.251406	1111
0.280734	1011
0.737584	1010
0.819363	0010
0.843819	1010
1.0849	1110
1.19319	1010
1.51331	0010
